3.707340396561537e-01,1.409624151136668e+00
1.472872677623901e+00,1.734410768676067e+00
1.000000000000000e+00,1.125000000000000e+00
9.116116523516815e-01,1.088388347648318e+00
8.750000000000000e-01,1.000000000000000e+00
7.424174785275224e-01,2.257582521472478e+00
1.570197376320110e-01,1.338832540781875e+00
6.250000000000000e-01,2.000000000000000e+00
2.996684750665626e-01,1.454568179937236e-01
3.472622868552078e-01,4.293839284342204e-01
3.334106757352717e-01,2.401623630789580e+00
1.849185544245450e+00,1.652048483291985e+00
8.491855442454497e-01,6.520484832919851e-01
